typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20250301","2025","3","202503","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3190277.968","true","-1","N/A","0","false","3190277.968","true","0","false",,"8310525.595","8310525.595","6","false","true",
"C","M","20250301","2025","3","202503","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","33087617.057","true","8","kg","33087616","false","33087617.057","true","0","false",,"43585873.999","43585873.999","6","false","true",
"C","M","20250301","2025","3","202503","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","753430.55","false","8","kg","753430.55","false","753430.55","false","0","false",,"2522049.909","2522049.909","0","false","true",
"C","M","20250301","2025","3","202503","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2221096.07","false","8","kg","2221096.07","false","2221096.07","false","0","false",,"3534476.99","3534476.99","0","false","true",
"C","M","20250301","2025","3","202503","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","337142.784","false","8","kg","337142.784","false","337142.784","false","0","false",,"1212788","1212788","0","false","true",
"C","M","20250301","2025","3","202503","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14436509.815","true","-1","N/A","0","false","14436509.815","true","0","false",,"13024729","13024729","6","false","true",
"C","M","20250301","2025","3","202503","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5917311","false","8","kg","5917311","false","5917311","false","0","false",,"28950899.458","28950899.458","0","false","true",
"C","M","20250301","2025","3","202503","222","SLV","El Salvador","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","221941.98","false","8","kg","221941.98","false","221941.98","false","0","false",,"322455.86","322455.86","0","false","true",
"C","M","20250301","2025","3","202503","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","190159.747","false","8","kg","190159.747","false","190159.747","false","0","false",,"2688679.2","2688679.2","0","false","true",
"C","M","20250301","2025","3","202503","242","FJI","Fiji","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13231.63","false","8","kg","13231.63","false","13231.63","false","0","false",,"41767.716","41767.716","0","false","true",
"C","M","20250301","2025","3","202503","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","78289.496","true","-1","N/A","0","false","78289.496","true","0","false",,"251781.37","251781.37","6","false","true",
"C","M","20250301","2025","3","202503","268","GEO","Georgia","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60136.16","false","8","kg","60136.16","false","60136.16","false","0","false",,"89801.343","89801.343","0","false","true",
"C","M","20250301","2025","3","202503","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"524030413.395","524030413.395","0","false","true",
"C","M","20250301","2025","3","202503","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3092764","false","8","kg","3092764","false","3092764","false","0","false",,"1519174.81","1519174.81","0","false","true",
"C","M","20250301","2025","3","202503","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6609541","false","8","kg","6609541","false","6609541","false","0","false",,"4151559","4151559","0","false","true",
"C","M","20250301","2025","3","202503","328","GUY","Guyana","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3400","false","5","u","718","false","3400","false","0","false",,"4688.539","4688.539","0","false","true",
"C","M","20250301","2025","3","202503","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2573468","false","8","kg","2573468","false","2573468","false","0","false",,"67056293.948","67056293.948","0","false","true",
"C","M","20250301","2025","3","202503","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7195249.67","false","8","kg","7195249.67","false","7195249.67","false","0","false",,"15487036.124","15487036.124","0","false","true",
"C","M","20250301","2025","3","202503","352","ISL","Iceland","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","280360","false","8","kg","280360","false","280360","false","0","false",,"76703.504","76703.504","0","false","true",
"C","M","20250301","2025","3","202503","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14295833.606","false","8","kg","14295833.606","false","14295833.606","false","0","false",,"20959858.788","20959858.788","0","false","true",
"C","M","20250301","2025","3","202503","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6799582.031","true","-1","N/A","0","false","6799582.031","true","0","false",,"239611868.746","239611868.746","6","false","true",
"C","M","20250301","2025","3","202503","376","ISR","Israel","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1345910.177","true","-1","N/A","0","false","1345910.177","true","0","false",,"5995000","5995000","6","false","true",
"C","M","20250301","2025","3","202503","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29793274.937","true","8","kg","29760774","false","29793274.937","true","0","false",,"88751454.714","88751454.714","6","false","true",
"C","M","20250301","2025","3","202503","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35731081","false","-1","N/A","0","false","35731081","false","0","false",,"500127864.82","500127864.82","0","false","true",
"C","M","20250301","2025","3","202503","417","KGZ","Kyrgyzstan","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","354595","false","8","kg","354595","false","354595","false","0","false",,"585082","585082","0","false","true",
"C","M","20250301","2025","3","202503","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","141297.056","true","-1","N/A","0","false","141297.056","true","0","false",,"722690.256","722690.256","6","false","true",
"C","M","20250301","2025","3","202503","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","410373.924","false","8","kg","410373.924","false","410373.924","false","0","false",,"5030097","5030097","0","false","true",
"C","M","20250301","2025","3","202503","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","506791.88","false","8","kg","506791.88","false","506791.88","false","0","false",,"1415286.541","1415286.541","0","false","true",
"C","M","20250301","2025","3","202503","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","47746694.629","false","8","kg","47746694.629","false","47746694.629","false","0","false",,"84257418.304","84257418.304","0","false","true",
"C","M","20250301","2025","3","202503","480","MUS","Mauritius","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26930","false","8","kg","26930","false","26918","false","0","false",,"42537.045","42537.045","0","false","true",
"C","M","20250301","2025","3","202503","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5780492.28","true","-1","N/A","0","false","5780492.28","true","0","false",,"24951606","24951606","6","false","true",
"C","M","20250301","2025","3","202503","498","MDA","Rep. of Moldova","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","409","false","8","kg","409","false","409","false","0","false",,"554","554","0","false","true",
"C","M","20250301","2025","3","202503","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10078.75","false","8","kg","10078.75","false","10078.75","false","0","false",,"68723.537","68723.537","0","false","true",
"C","M","20250301","2025","3","202503","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","61560089.618","true","8","kg","61560086","false","61560089.618","true","0","false",,"183888090.126","183888090.126","6","false","true",
"C","M","20250301","2025","3","202503","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","214605.535","true","-1","N/A","0","false","214605.535","true","0","false",,"955905.543","955905.543","6","false","true",
"C","M","20250301","2025","3","202503","566","NGA","Nigeria","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30000","false","8","kg","30000","false","30000","false","0","false",,"3389.104","3389.104","0","false","true",
"C","M","20250301","2025","3","202503","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7368026","false","8","kg","7368026","false","7368026","false","0","false",,"7593664.991","7593664.991","0","false","true",
"C","M","20250301","2025","3","202503","586","PAK","Pakistan","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2125939","false","8","kg","2125939","false","2125939","false","0","false",,"1492192.986","1492192.986","0","false","true",
"C","M","20250301","2025","3","202503","591","PAN","Panama","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5796","false","8","kg","5796","false","5796","false","6210","false",,"15261","15261","0","false","true",
"C","M","20250301","2025","3","202503","600","PRY","Paraguay","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4622.72","false","8","kg","4622.72","false","4622.72","false","0","false",,"9176","9176","0","false","true",
"C","M","20250301","2025","3","202503","604","PER","Peru","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"637031.117","637031.117","0","false","true",
"C","M","20250301","2025","3","202503","608","PHL","Philippines","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19404.89","false","8","kg","19404.89","false","19404.89","false","19404.89","false",,"107998","107998","0","false","true",
"C","M","20250301","2025","3","202503","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11379707","false","8","kg","11379707","false","11379707","false","0","false",,"33022979","33022979","0","false","true",
"C","M","20250301","2025","3","202503","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1520372.688","true","-1","N/A","0","false","1520372.688","true","0","false",,"2459714.135","2459714.135","6","false","true",
"C","M","20250301","2025","3","202503","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1190550.039","true","8","kg","1190535.57","false","1190550.039","true","0","false",,"2144257.58","2144257.58","6","false","true",
"C","M","20250301","2025","3","202503","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7110732","false","8","kg","7110732","false","7110732","false","0","false",,"5404376.132","5404376.132","0","false","true",
"C","M","20250301","2025","3","202503","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","822102.93","true","-1","N/A","0","false","822102.93","true","0","false",,"2138972","2138972","6","false","true",
"C","M","20250301","2025","3","202503","699","IND","India","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18330955.491","true","8","kg","18330942","false","18330955.491","true","0","false",,"31350559.319","31350559.319","6","false","true",
"C","M","20250301","2025","3","202503","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","16166966.18","false",,"false","0","false",,"68765613.562","68765613.562","0","false","true",
"C","M","20250301","2025","3","202503","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3543296","false","8","kg","3543296","false","3543296","false","0","false",,"8954170.05","8954170.05","0","false","true",
"C","M","20250301","2025","3","202503","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13707457.561","false","8","kg","13707457.561","false","13707457.561","false","0","false",,"7344339.618","7344339.618","0","false","true",
"C","M","20250301","2025","3","202503","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7927491.54","false","8","kg","7927491.54","false","7927491.54","false","0","false",,"12426658.101","12426658.101","0","false","true",
"C","M","20250301","2025","3","202503","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30595141.42","true","8","kg","30574535.6","false","30595141.42","true","0","false",,"61947294.592","61947294.592","6","false","true",
"C","M","20250301","2025","3","202503","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8394500.37","true","-1","N/A","0","false","8394500.37","true","0","false",,"25087865.557","25087865.557","6","false","true",
"C","M","20250301","2025","3","202503","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4007923.016","true","-1","N/A","0","false","4007923.016","true","0","false",,"42874035.31","42874035.31","6","false","true",
"C","M","20250301","2025","3","202503","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","47320576","false","8","kg","47320576","false","47320576","false","0","false",,"32031342","32031342","0","false","true",
"C","M","20250301","2025","3","202503","804","UKR","Ukraine","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","68342.995","false","8","kg","68342.995","false","68342.995","false","0","false",,"151080.61","151080.61","0","false","true",
"C","M","20250301","2025","3","202503","818","EGY","Egypt","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","538788.045","true","-1","N/A","0","false","538788.045","true","0","false",,"2325688.951","2325688.951","6","false","true",
"C","M","20250301","2025","3","202503","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20903241.644","true","-1","N/A","0","false","20903241.644","true","0","false",,"98848878.681","98848878.681","6","false","true",
"C","M","20250301","2025","3","202503","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","110134226.869","true","-1","N/A","0","false","110134226.869","true","0","false",,"483953705","483953705","6","false","true",
"C","M","20250301","2025","3","202503","860","UZB","Uzbekistan","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","36148","false","21","1000 KG","36.148","false","36148","false","0","false",,"42801","42801","0","false","true",
"C","M","20250401","2025","4","202504","31","AZE","Azerbaijan","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","268560","false","8","kg","268560","false","268560","false","0","false",,"384027.5","384027.5","0","false","true",
"C","M","20250401","2025","4","202504","32","ARG","Argentina","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4510173.26","false","8","kg","4510173.26","false","4510173.26","false","0","false",,"8165080.41","8165080.41","0","false","true",
"C","M","20250401","2025","4","202504","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1334684.898","true","-1","N/A","0","false","1334684.898","true","8212.114","false",,"5807426.103","5807426.103","6","false","true",
"C","M","20250401","2025","4","202504","51","ARM","Armenia","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","414.5","false","8","kg","414.5","false","414.5","false","0","false",,"269319.98","269319.98","0","false","true",
"C","M","20250401","2025","4","202504","52","BRB","Barbados","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","201","false","8","kg","201","false","201","false","0","false",,"1562.5","1562.5","0","false","true",
"C","M","20250401","2025","4","202504","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","43959407.184","true","-1","N/A","0","false","43959407.184","true","0","false",,"121476906.329","121476906.329","6","false","true",
"C","M","20250401","2025","4","202504","68","BOL","Bolivia (Plurinational State of)","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9248.98","false","8","kg","9248.98","false","9248.98","false","10088.63","false",,"56281.28","56281.28","0","false","true",
"C","M","20250401","2025","4","202504","70","BIH","Bosnia Herzegovina","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2687.36","false","8","kg","2687.36","false","2687.36","false","0","false",,"12633.672","12633.672","0","false","true",
"C","M","20250401","2025","4","202504","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4510005.862","true","8","kg","4508877","false","4510005.862","true","0","false",,"12712660","12712660","6","false","true",
"C","M","20250401","2025","4","202504","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4160822.603","true","-1","N/A","0","false","4160822.603","true","0","false",,"8053906.103","8053906.103","6","false","true",
"C","M","20250401","2025","4","202504","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27124206","false","8","kg","27124206","false","27124206","false","0","false",,"31069405.611","31069405.611","0","false","true",
"C","M","20250401","2025","4","202504","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","745850.1","false","8","kg","745850.1","false","745850.1","false","0","false",,"2637000.661","2637000.661","0","false","true",
"C","M","20250401","2025","4","202504","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2544551","false","8","kg","2544551","false","2544551","false","0","false",,"3942468.9","3942468.9","0","false","true",
"C","M","20250401","2025","4","202504","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","607315.811","false","8","kg","607315.811","false","607315.811","false","0","false",,"1275807","1275807","0","false","true",
"C","M","20250401","2025","4","202504","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12003831.518","true","-1","N/A","0","false","12003831.518","true","0","false",,"12507999","12507999","6","false","true",
"C","M","20250401","2025","4","202504","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5941790","false","8","kg","5941790","false","5941790","false","0","false",,"31610282.825","31610282.825","0","false","true",
"C","M","20250401","2025","4","202504","222","SLV","El Salvador","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","166628.29","false","8","kg","166628.29","false","166628.29","false","0","false",,"295720.87","295720.87","0","false","true",
"C","M","20250401","2025","4","202504","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","148769.286","false","8","kg","148769.286","false","148769.286","false","0","false",,"2344921.8","2344921.8","0","false","true",
"C","M","20250401","2025","4","202504","242","FJI","Fiji","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2205.71","false","8","kg","2205.71","false","2205.71","false","0","false",,"2935.97","2935.97","0","false","true",
"C","M","20250401","2025","4","202504","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","106395.802","true","-1","N/A","0","false","106395.802","true","0","false",,"367548.425","367548.425","6","false","true",
